Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.stack,1,0,5,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.ConstantMethodType.accept,1,0,1,0,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,
commons-bcel,org.apache.bcel.generic.MULTIANEWARRAY.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionFactory.createNull,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantDouble.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.VerifyDialog.connEtoC1,0,0,0,0,,
commons-bcel,Mini.Environment.get,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.tests.TestReturn03Creator.create,1,0,1,0,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,
commons-bcel,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.assertMethodAnnotations,1,0,1,0,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testTransformClassToClassGen_ArrayAndAnnotationTypes,
commons-bcel,org.apache.bcel.classfile.Utility.JavaReader.read,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitGETSTATIC,0,0,0,0,,
commons-bcel,org.apache.bcel.util.InstructionFinder.search,1,0,1,0,org.apache.bcel.InstructionFinderTestCase.testSearchAll,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.testConstantIntegerCount,1,1,1,1,org.apache.bcel.CounterVisitorTestCase.testConstantIntegerCount,org.apache.bcel.CounterVisitorTestCase.testConstantIntegerCount
commons-bcel,org.apache.bcel.classfile.Synthetic.toString,1,0,1,0,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitISUB,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitLNEG,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.DescendingVisitor.visitExceptionTable,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic",
commons-bcel,org.apache.bcel.generic.InstructionList.move,0,0,0,0,,
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitAnnotation,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.Type.setSignature,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic",
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.CPESSC_Visitor.visitConstantNameAndType,0,0,0,0,,
commons-bcel,org.apache.bcel.CounterVisitorTestCase.testAnnotationsCount,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ControlFlowGraph.InstructionContextImpl.extendMessageWithFlow,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ModuleOpens.dump,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitIALOAD,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.NEWARRAY.getType,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.MethodParameter.setAccessFlags,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionList.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass3aVerifier.InstOperandConstraintVisitor.visitINSTANCEOF,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Constant.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AnnotationEntryGen.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.AnnotationGenTestCase.createClassGen,1,0,2,0,"org.apache.bcel.generic.AnnotationGenTestCase.testConstructMutableAnnotation,org.apache.bcel.generic.AnnotationGenTestCase.testVisibleInvisibleAnnotationGen",
commons-bcel,org.apache.bcel.util.ClassLoader.createClass,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.validFieldName,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic",
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitLRETURN,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.MethodGen.getArgumentName,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantString.setStringIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitIUSHR,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LocalVariableInstruction.getType,1,0,5,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial",
commons-bcel,org.apache.bcel.generic.NEWARRAY.dump,1,0,3,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules",
commons-bcel,org.apache.bcel.generic.INVOKEINTERFACE.dump,1,0,3,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules",
commons-bcel,org.apache.bcel.classfile.SourceFile.copy,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.Type.getArgumentTypesSize,1,0,10,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.verifier.structurals.OperandStack.toString,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,
commons-bcel,org.apache.bcel.generic.RET.initFromFile,0,0,0,0,,
commons-bcel,Mini.Variable.getLine,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.LocalVariableGen.setLiveToEnd,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitL2I,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.INEG.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitAnnotationEntry,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.DescendingVisitor.visitConstantString,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic",
commons-bcel,org.apache.bcel.generic.InstructionHandle.removeTargeter,1,0,20,0,"org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PLSETestCase.testB208,org.apache.bcel.PLSETestCase.testB295,org.apache.bcel.PLSETestCase.testB79,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.ConstantPoolTestCase.testConstantToString,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.generic.MethodGenTestCase.testInvalidNullMethodBody_EmptyStaticInit,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariable,org.apache.bcel.generic.MethodGenTestCase.testRemoveLocalVariables,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.generic.InstructionList.getInstructionHandles,1,0,5,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.visitors.CounterVisitor.visitConstantMethodType,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.AnnotationEntry.getAnnotationTypeIndex,1,0,1,0,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,
commons-bcel,org.apache.bcel.classfile.AnnotationDefault.setDefaultValue,0,0,0,0,,
commons-bcel,Mini.ASTExpr.toInt,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantNameAndType.getSignatureIndex,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial",
commons-bcel,org.apache.bcel.classfile.AnnotationEntry.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Signature.toString,1,0,6,0,"org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,1,1,1,1,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial
commons-bcel,org.apache.bcel.classfile.ConstantUtf8.getBytes,1,0,17,0,"org.apache.bcel.AnnotationDefaultAttributeTestCase.testMethodAnnotations,org.apache.bcel.ElementValueGenTestCase.testCreateClassElementValue,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testModifyingClasses1,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.generic.JdkGenericDumpTestCase.testJreModules,org.apache.bcel.generic.MethodGenTestCase.testInvalidNullMethodBody_MailDateFormat,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.generic.CodeExceptionGen.containsTarget,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitIF_ICMPGT,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitLocalVariable,1,0,2,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial",
commons-bcel,org.apache.bcel.classfile.LocalVariable.getIndex,1,0,5,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitI2F,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionFactory.createNew,1,0,6,0,"org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",
commons-bcel,org.apache.bcel.generic.L2I.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.StringRepresentation.visitConstantInterfaceMethodref,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.StackMapType.setConstantPool,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Signature.isFormalParameterList,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.ConstantLong.getConstantValue,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitFMUL,0,0,0,0,,
commons-bcel,Mini.ASTExpr.setColumn,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.Type.getArgumentTypes,1,1,20,1,"org.apache.bcel.InstructionFinderTestCase.testSearchAll,org.apache.bcel.LocalVariableTypeTableTestCase.testWithGenericArguement,org.apache.bcel.PLSETestCase.testB208,org.apache.bcel.PLSETestCase.testB295,org.apache.bcel.PLSETestCase.testB79,org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.classfile.ConstantPoolTestCase.testConstantToString,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,org.apache.bcel.util.BCELifierTestCase.testJavapCompare,org.apache.bcel.util.BCELifierTestCase.testStart,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,org.apache.bcel.verifier.VerifierTestCase.testDefaultMethodValidation",org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked
commons-bcel,org.apache.bcel.classfile.Signature.matchIdent,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.BranchInstruction.dump,1,0,6,0,"org.apache.bcel.PerformanceTest.testPerformance,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateClassLevelAnnotations,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations1,org.apache.bcel.generic.GeneratingAnnotatedClassesTestCase.testGenerateMethodLevelAnnotations2,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules",
commons-bcel,org.apache.bcel.classfile.ParameterAnnotationEntry.getAnnotationEntries,1,0,1,0,org.apache.bcel.generic.MethodGenTestCase.testAnnotationsAreUnpacked,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitJSR,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass3aVerifier.InstOperandConstraintVisitor.visitLDC,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.InstructionFactory.createReturn,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitDMUL,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.FieldOrMethod.getGenericSignature,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.Select.setMatches,1,0,2,0,"org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkJars,org.apache.bcel.generic.JdkGenericDumpTestCase.testJdkModules",
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitSWAP,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.DescendingVisitor.visitAnnotationDefault,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.EmptyVisitor.visitATHROW,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Deprecated.setBytes,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.FCONST.getType,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.TABLESWITCH.accept,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.ExecutionVisitor.visitDRETURN,1,0,1,0,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn,
commons-bcel,org.apache.bcel.classfile.Constant.setComparator,0,0,0,0,,
commons-bcel,org.apache.bcel.generic.ArrayElementValueGen.stringifyValue,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.Signature.getSignatureIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.tests.TestCreator.getClassName,1,0,3,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testInvalidReturn",
commons-bcel,org.apache.bcel.classfile.ConstantModule.getConstantValue,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.JavaClass.setMinor,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.EmptyVisitor.visitConstantString,1,0,1,0,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,
commons-bcel,org.apache.bcel.verifier.statics.Pass3aVerifier.InstOperandConstraintVisitor.visitLSTORE,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.statics.Pass2Verifier.getLocalVariablesInfo,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.PMGClass.setPMGClassIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitStackProducer,1,0,7,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeInterface,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeStatic,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.classfile.ConstantUtf8.toString,0,0,0,0,,
commons-bcel,org.apache.bcel.classfile.InnerClass.setInnerNameIndex,0,0,0,0,,
commons-bcel,org.apache.bcel.verifier.structurals.InstConstraintVisitor.visitNEW,1,0,5,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testInvalidArrayAccess,org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeSpecial,org.apache.bcel.verifier.VerifierInvokeTestCase.testLegalInvokeVirtual,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
commons-bcel,org.apache.bcel.verifier.structurals.Frame.getStack,1,0,2,0,"org.apache.bcel.verifier.VerifierArrayAccessTestCase.testValidArrayAccess,org.apache.bcel.verifier.VerifierReturnTestCase.testValidReturn",
