Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
byte-buddy,net.bytebuddy.asm.AdviceTest.Sample.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationSuperCallTest.SerializationCheck.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.LongDelegatingAdviceWithEnterAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.MethodConstant.CachedConstructor.isValid,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.DoubleInlineAdvice.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceExchangedDuplicationTest.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.call,1,1,1,1,net.bytebuddy.implementation.MethodCallTest.testCallable,net.bytebuddy.implementation.MethodCallTest.testCallable
byte-buddy,net.bytebuddy.implementation.MethodCall.ForSuperMethodInvocation.toStackManipulation,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValueTest.Foo.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.description.annotation.AnnotationListExplicitTest.getSecond,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.ShortDelegationEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.none,1,1,59,6,"net.bytebuddy.agent.ByteBuddyAgentAgentProviderTest.testKnownAgent,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testNativeLibraryAttachment,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testStartLocalManagementAgent,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testAttachment,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationRedefinitionReiterationTest.testAdviceWithOneLoadedClass,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testRedefinitionPatchPreviousDoesNotMatch,net.bytebuddy.agent.builder.AgentBuilderInjectionStrategyTest.testBootstrapInjectionBootClassLoader,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testAndroidClassLoaderRequiresDirectory,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testProcessing,net.bytebuddy.asm.AdviceArgumentHandlerCopyingTest.testLongExitOnlyMethodAssignment,net.bytebuddy.asm.AdviceCustomAnnotationOnFieldTest.testPrimitiveField,net.bytebuddy.asm.AdviceCustomAnnotationOnParameterTest.testBoxedField,net.bytebuddy.asm.AdviceCustomAnnotationOnParameterTest.testPrimitiveField,net.bytebuddy.asm.AdviceDeadCodeTest.testAdviceContainsDeadCode,net.bytebuddy.asm.AdviceExchangedDuplicationTest.testAdvice,net.bytebuddy.asm.AdviceFrameTest.testFrameAdvice,net.bytebuddy.asm.AdviceFrameTest.testFrameAdviceExpanded,net.bytebuddy.asm.AdviceIllegalTypeTest.testIllegalAssignment,net.bytebuddy.asm.AdviceImplementationTest.testExplicitWrapMultiple,net.bytebuddy.asm.AdviceNoRegularReturnWithinAdviceTest.testNoRegularReturn,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.testAdvice,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.testAdvice,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.testAdvice,net.bytebuddy.asm.AdviceSuppressionTest.testIllegalAssignment,net.bytebuddy.asm.AdviceTest.testAllArgumentsStackSizeAdvice,net.bytebuddy.asm.AdviceTest.testObsoleteReturnValue,net.bytebuddy.asm.AdviceTest.testUserStackManipulation,net.bytebuddy.asm.MemberRemovalTest.testConstructorRemoval,net.bytebuddy.asm.MemberSubstitutionTest.testMethodReadStub,net.bytebuddy.asm.MemberSubstitutionTest.testMethodSelfDelegationSample,net.bytebuddy.asm.MemberSubstitutionTest.testOptionalField,net.bytebuddy.build.PluginEngineDefaultTest.testConfiguration,net.bytebuddy.build.PluginEngineDefaultTest.testImplicitFileInput,net.bytebuddy.build.PluginEngineDefaultTest.testManifest,net.bytebuddy.build.maven.ByteBuddyMojoTest.testSimpleTransformation,net.bytebuddy.build.maven.ClassLoaderResolverTest.testResolutionFailure,net.bytebuddy.description.annotation.AnnotationListEmptyTest.testAnnotationVisibility,net.bytebuddy.dynamic.ClassFileLocatorForModuleFileTest.testClose,net.bytebuddy.dynamic.loading.InjectionClassLoaderTest.testInjectionException,net.bytebuddy.dynamic.loading.NoOpClassFileTransformerTest.testNoTransformation,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testFieldTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testMethodTokenIsVisited,net.bytebuddy.dynamic.scaffold.MethodRegistryDefaultTest.testCompiledAppendingMatchesFirstAppended,net.bytebuddy.dynamic.scaffold.TypeWriterDeclarationPreservationTest.testRebasing,net.bytebuddy.dynamic.scaffold.TypeWriterDeclarationPreservationTest.testRedefinition,net.bytebuddy.dynamic.scaffold.subclass.SubclassDynamicTypeBuilderTest.testDoesNotOverridePrivateMethod,net.bytebuddy.implementation.EqualsMethodTest.testEqualsTrue,net.bytebuddy.implementation.ExceptionMethodTest.testWithMessage,net.bytebuddy.implementation.FieldAccessorTest.testInstanceGetterExplicit,net.bytebuddy.implementation.HashCodeMethodTest.testHashCode,net.bytebuddy.implementation.MethodCallTest.testWithAllArgumentsTwoArguments,net.bytebuddy.implementation.MethodDelegationMorphTest.testMorphIllegal,net.bytebuddy.implementation.MethodDelegationTest.testStaticFieldBinding,net.bytebuddy.implementation.attribute.AnnotationValueFilterDefaultTest.testSkipDefaultsNoEquality,net.bytebuddy.implementation.auxiliary.MethodCallProxySingleArgumentTest.testCallMethod,net.bytebuddy.implementation.bind.MethodDelegationBinderBindingResolverStreamWritingTest.testStreamWriting,net.bytebuddy.matcher.ElementMatchersTest.testIsSynthetic,net.bytebuddy.utility.JavaModuleTest.testUnwrap","net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testRedefinitionPatchPreviousDoesNotMatch,net.bytebuddy.asm.MemberSubstitutionTest.testMethodReadStub,net.bytebuddy.asm.MemberSubstitutionTest.testMethodSelfDelegationSample,net.bytebuddy.asm.MemberSubstitutionTest.testOptionalField,net.bytebuddy.build.PluginEngineDefaultTest.testManifest,net.bytebuddy.description.annotation.AnnotationListEmptyTest.testAnnotationVisibility"
byte-buddy,net.bytebuddy.implementation.FieldAccessorTest.ObjectInstanceGetter.getFoo,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolDefaultLazyMethodListTest.getSecond,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoader.url,0,0,0,0,,
byte-buddy,net.bytebuddy.description.method.AbstractMethodDescriptionTest.GenericMethod.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.ExceptionTableSensitiveMethodVisitor.onVisitInvokeDynamicInsn,1,0,2,0,"net.bytebuddy.asm.AdviceTest.testTrivialAdvice,net.bytebuddy.utility.visitor.ExceptionTableSensitiveMethodVisitorTest.testCallback",
byte-buddy,net.bytebuddy.implementation.FixedValueConstantPoolTypesTest.StringTarget.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.FloatInlineAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.ByteDelegationExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.LongDelegateWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.ClassFileVersion.toString,1,1,5,1,"net.bytebuddy.ClassFileVersionKnownVersionsTest.testToString,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testAnnotationOnTypePreJava5,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testDynamicConstantInPre11ConstantPool,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testMethodHandleInLegacyConstantPool,net.bytebuddy.dynamic.scaffold.TypeWriterDefaultTest.testRecordPreJava14",net.bytebuddy.ClassFileVersionKnownVersionsTest.testToString
byte-buddy,net.bytebuddy.implementation.auxiliary.MethodCallProxyTest.StaticMethod.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.VoidAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.TypeCache.insert,1,1,54,1,"net.bytebuddy.TypeCacheTest.testCache,net.bytebuddy.TypeCacheTest.testCreationException,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testNativeLibraryAttachment,net.bytebuddy.agent.VirtualMachineForHotSpotTest.testStartLocalManagementAgent,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testAttachment,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.testGetAgentProperties,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationResubmissionTest.testResubmissionCancelationForFuture,net.bytebuddy.agent.builder.AgentBuilderDefaultTest.testExecutingTransformerReturnsNullValue,net.bytebuddy.agent.builder.AgentBuilderDescriptionStrategyTest.testAsynchronousSuperTypeLoading,net.bytebuddy.agent.builder.AgentBuilderInjectionStrategyTest.testBootstrapInjectionBootClassLoader,net.bytebuddy.agent.builder.AgentBuilderInjectionStrategyTest.testUsingUnsafeFactory,net.bytebuddy.agent.builder.AgentBuilderLambdaInstrumentationStrategyTest.testEnabled,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyListenerTest.testBatchReallocatorNonBatchable,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyResubmissionStrategyTest.testSchedulerAtFixedRate,net.bytebuddy.agent.builder.AgentBuilderRedefinitionStrategyResubmissionStrategyTest.testSchedulerNoOp,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testAndroidClassLoaderRequiresDirectory,net.bytebuddy.android.AndroidClassLoadingStrategyTest.testProcessing,net.bytebuddy.asm.AdviceTest.testAdviceNativeMethodIsSkipped,net.bytebuddy.asm.AdviceTest.testIOExceptionOnRead,net.bytebuddy.build.BuildLoggerTest.testCompoundInactive,net.bytebuddy.build.BuildLoggerTest.testStreamWriting,net.bytebuddy.build.PluginEngineDefaultTest.testConfiguration,net.bytebuddy.build.PluginEngineDefaultTest.testImplicitFileInput,net.bytebuddy.build.PluginEngineDefaultTest.testSimpleTransformationError,net.bytebuddy.build.PluginEngineErrorHandlerTest.testCompound,net.bytebuddy.build.maven.ClassLoaderResolverTest.testResolutionFailure,net.bytebuddy.description.type.TypeDefinitionSortOtherTest.testUnknownType,net.bytebuddy.description.type.TypeDescriptionGenericVisitorForSignatureVisitorTest.testSignatureVisitorTypeVariableThrowsException,net.bytebuddy.dynamic.ClassFileLocatorForJarFileTest.testClose,net.bytebuddy.dynamic.ClassFileLocatorForModuleFileTest.testClose,net.bytebuddy.dynamic.NexusTest.testUnavailableDispatcherCleanThrowsException,net.bytebuddy.dynamic.loading.ClassInjectorUsingUnsafeTest.testUnsafeInjectionFactory,net.bytebuddy.dynamic.loading.ClassReloadingStrategyTest.testTransformerHandlesNullValue,net.bytebuddy.dynamic.loading.InjectionClassLoaderTest.testInjectionException,net.bytebuddy.dynamic.loading.NoOpClassFileTransformerTest.testNoTransformation,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testFieldTokenIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testTypeVariableIsVisited,net.bytebuddy.dynamic.scaffold.InstrumentedTypeDefaultTest.testWithTypeVariable,net.bytebuddy.dynamic.scaffold.InstrumentedTypeFrozenTest.testRecordComponentToken,net.bytebuddy.dynamic.scaffold.MethodGraphCompilerDefaultKeyTest.testInitialEntryCannotInject,net.bytebuddy.dynamic.scaffold.subclass.ConstructorStrategyDefaultTest.testDefaultConstructorStrategyNoDefault,net.bytebuddy.implementation.ImplementationContextDisabledTest.testCannotRegisterAuxiliaryType,net.bytebuddy.implementation.attribute.AnnotationValueFilterDefaultTest.testSkipDefaultsNoEquality,net.bytebuddy.implementation.attribute.MethodAttributeAppenderForInstrumentedMethodOtherTest.testReceiverTypeTypeAnnotationsClassFileRetention,net.bytebuddy.implementation.bind.MethodDelegationBinderTest.testIllegalBindingParameterIndexThrowsException,net.bytebuddy.implementation.bind.annotation.FieldProxyBinderTest.testUnresolvedResolverNoApplication,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinderTest.testDoNotBindOnIllegalMethodInvocation,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinderTest.testIgnoreForBindingAnnotation,net.bytebuddy.implementation.bytecode.member.MethodInvocationOtherTest.testIllegal,net.bytebuddy.matcher.ElementMatchersTest.testIs,net.bytebuddy.matcher.ElementMatchersTest.testIsSynthetic,net.bytebuddy.matcher.ElementMatchersTest.testNamedIgnoreCase,net.bytebuddy.pool.TypePoolDefaultTest.testReferencedTypeIsCached,net.bytebuddy.utility.JavaModuleTest.testUnwrap",net.bytebuddy.TypeCacheTest.testCache
byte-buddy,net.bytebuddy.asm.AdviceIllegalTypeTest.BooleanAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.AdviceVisitor.visitLocalVariable,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.ByteBuddyMojo.MavenBuildLogger.error,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.ToStringMethod.appender,1,0,10,0,"net.bytebuddy.build.ToStringPluginTest.testPluginEnhance,net.bytebuddy.implementation.ToStringMethodOtherTest.testCanonicalPrefix,net.bytebuddy.implementation.ToStringMethodOtherTest.testFullyQualifiedPrefix,net.bytebuddy.implementation.ToStringMethodOtherTest.testIgnoredField,net.bytebuddy.implementation.ToStringMethodOtherTest.testInterface,net.bytebuddy.implementation.ToStringMethodOtherTest.testNullPrefix,net.bytebuddy.implementation.ToStringMethodOtherTest.testSimplePrefix,net.bytebuddy.implementation.ToStringMethodOtherTest.testStaticMethod,net.bytebuddy.implementation.ToStringMethodOtherTest.testTokens,net.bytebuddy.implementation.ToStringMethodTest.testEqualsTrue",
byte-buddy,net.bytebuddy.implementation.FieldAccessor.Absolute.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.MethodCallChaining.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.HasSuperClassMatcher.matches,1,1,5,5,"net.bytebuddy.matcher.ElementMatchersTest.testHasSuperClass,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchNotSuperInterface,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchSuperClass,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchSuperInterfaceImplicit,net.bytebuddy.matcher.HasSuperClassMatcherTest.testNoMatch","net.bytebuddy.matcher.ElementMatchersTest.testHasSuperClass,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchNotSuperInterface,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchSuperClass,net.bytebuddy.matcher.HasSuperClassMatcherTest.testMatchSuperInterfaceImplicit,net.bytebuddy.matcher.HasSuperClassMatcherTest.testNoMatch"
