Project Name,Method,is_Tested,is_Directly_Tested,Test_Count,Direct_Test_Count,Tested_by,Directly_Tested_By
vert.x,io.vertx.core.http.impl.Http2ServerRequestImpl.exceptionHandler,0,0,0,0,,
vert.x,io.vertx.core.net.ClientOptionsBase.setLogActivity,0,0,0,0,,
vert.x,io.vertx.core.net.NetClientOptions.setPemTrustOptions,0,0,0,0,,
vert.x,io.vertx.test.core.AsyncTestBase.assertNull,1,1,117,92,"io.vertx.core.CompositeFutureTest.testAllFailed,io.vertx.core.CompositeFutureTest.testAllLargeList,io.vertx.core.CompositeFutureTest.testAllSucceeded,io.vertx.core.CompositeFutureTest.testAnyFailed,io.vertx.core.CompositeFutureTest.testAnyLargeList,io.vertx.core.CompositeFutureTest.testAnySucceeded1,io.vertx.core.CompositeFutureTest.testAnySucceeded2,io.vertx.core.CompositeFutureTest.testCompositeFutureCauses,io.vertx.core.CompositeFutureTest.testJoinFailed1,io.vertx.core.CompositeFutureTest.testJoinFailed2,io.vertx.core.CompositeFutureTest.testJoinFailed2WithList,io.vertx.core.CompositeFutureTest.testJoinFailed3,io.vertx.core.CompositeFutureTest.testJoinFailed3WithList,io.vertx.core.CompositeFutureTest.testJoinSucceeded,io.vertx.core.ContextTest.testDuplicate,io.vertx.core.ContextTest.testNoContext,io.vertx.core.DeploymentTest.testFailedDeployRunsContextShutdownHook,io.vertx.core.DeploymentTest.testMultipleFailedDeploys,io.vertx.core.DeploymentTest.testOptions,io.vertx.core.FutureTest.testAsyncResultMapEmpty,io.vertx.core.FutureTest.testAsyncResultOtherwiseEmpty,io.vertx.core.FutureTest.testCompletedFuturesContext,io.vertx.core.FutureTest.testComposeFails,io.vertx.core.FutureTest.testComposeFailure,io.vertx.core.FutureTest.testComposeSuccessToFailure,io.vertx.core.FutureTest.testComposeSuccessToSuccess,io.vertx.core.FutureTest.testCreateFailedWithNullFailure,io.vertx.core.FutureTest.testCreateWithHandler,io.vertx.core.FutureTest.testEventuallyFails,io.vertx.core.FutureTest.testEventuallyFailureToFailure,io.vertx.core.FutureTest.testEventuallyFailureToSuccess,io.vertx.core.FutureTest.testEventuallySuccessToFailure,io.vertx.core.FutureTest.testEventuallySuccessToSuccess,io.vertx.core.FutureTest.testFailedAsyncResultMap,io.vertx.core.FutureTest.testFailedAsyncResultOtherwise,io.vertx.core.FutureTest.testFailedFutureOtherwise,io.vertx.core.FutureTest.testFailedFutureOtherwiseApplyFunction,io.vertx.core.FutureTest.testFailureFutureWithNullFailure,io.vertx.core.FutureTest.testFutureOtherwiseEmpty,io.vertx.core.FutureTest.testMapAlreadyFailure,io.vertx.core.FutureTest.testMapEmpty,io.vertx.core.FutureTest.testMapFails,io.vertx.core.FutureTest.testMapFailure,io.vertx.core.FutureTest.testMapSuccess,io.vertx.core.FutureTest.testMapValueAlreadyFailure,io.vertx.core.FutureTest.testMapValueAlreadySuccess,io.vertx.core.FutureTest.testMapValueFailure,io.vertx.core.FutureTest.testMapValueSuccess,io.vertx.core.FutureTest.testOtherwiseAlreadySuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseFails,io.vertx.core.FutureTest.testOtherwiseFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseSuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueAlreadyFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueAlreadySuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueSuccessWithSuccess,io.vertx.core.FutureTest.testRecoverFailureFails,io.vertx.core.FutureTest.testRecoverFailureWithFailure,io.vertx.core.FutureTest.testRecoverFailureWithSuccess,io.vertx.core.FutureTest.testRecoverSuccessWithSuccess,io.vertx.core.FutureTest.testReleaseListenerAfterCompletion,io.vertx.core.FutureTest.testStateAfterCompletion,io.vertx.core.FutureTest.testSucceededAsyncResultMap,io.vertx.core.FutureTest.testSucceededAsyncResultOtherwise,io.vertx.core.FutureTest.testSucceededAsyncResultOtherwiseApplyFunction,io.vertx.core.FutureTest.testSucceededFutureOtherwise,io.vertx.core.FutureTest.testSucceededFutureOtherwiseApplyFunction,io.vertx.core.FutureTest.testToCompletionStageDelayedCompletion,io.vertx.core.FutureTest.testToCompletionStageTrampolining,io.vertx.core.FutureTest.testUncompletedAsyncResultMap,io.vertx.core.FutureTest.testUncompletedAsyncResultOtherwise,io.vertx.core.FutureTest.testUncompletedAsyncResultOtherwiseApplyFunction,io.vertx.core.FutureTest.testUncompletedFutureOtherwise,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromProperties,io.vertx.core.VerticleFactoryTest.testOrdering,io.vertx.core.VertxOptionsTest.testJsonOptions,io.vertx.core.VertxOptionsTest.testOptions,io.vertx.core.datagram.DatagramTest.testOptions,io.vertx.core.eventbus.LocalEventBusTest.testConsumerHandlesCompletionAsynchronously,io.vertx.core.eventbus.LocalEventBusTest.testConsumerHandlesCompletionAsynchronously2,io.vertx.core.file.FileSystemTest.testAsyncFileCloseHandlerIsAsync,io.vertx.core.file.FileSystemTest.testOpenOptions,io.vertx.core.http.Http1xTest.testClientOptions,io.vertx.core.http.Http1xTest.testServerOptions,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerFragmentedHttp1xRequest,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerFragmentedHttp2Request,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerHttp1xRequest,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerHttp2Request,io.vertx.core.http.HttpRequestStreamTest.testCloseServerAsynchronously,io.vertx.core.http.WebSocketTest.testCloseStatusCodeFromServer,io.vertx.core.http.WebSocketTest.testMultipleServerClose,io.vertx.core.http.WebSocketTest.testWebSocketStreamCallbackAsynchronously,io.vertx.core.net.KeyStoreTest.testJKSOptions,io.vertx.core.net.KeyStoreTest.testPKCS12Options,io.vertx.core.net.NetTest.testClientOptions,io.vertx.core.net.NetTest.testMultipleServerClose,io.vertx.core.net.NetTest.testServerOptions,io.vertx.core.net.NetTest.testTLSTrailingDotHost,io.vertx.core.net.SocketAddressTest.testDomainSocketAddress,io.vertx.core.net.SocketAddressTest.testInetSocketAddressIpV4Address,io.vertx.core.net.SocketAddressTest.testInetSocketAddressIpV6Address,io.vertx.core.shareddata.LocalSharedDataTest.testCopyOnGet,io.vertx.core.shareddata.LocalSharedDataTest.testCopyOnPutIfAbsent,io.vertx.core.shareddata.LocalSharedDataTest.testCopyOnRemove,io.vertx.core.shareddata.LocalSharedDataTest.testLocalMaps,io.vertx.core.spi.metrics.MetricsContextTest.testFactory,io.vertx.core.spi.metrics.MetricsOptionsTest.testMetricsEnabledWithoutConfig,io.vertx.core.spi.metrics.MetricsTest.testDatagram1,io.vertx.core.spi.metrics.MetricsTest.testDatagram2,io.vertx.core.spi.metrics.MetricsTest.testWebSocket,io.vertx.core.streams.PipeTest.testClosePipeBeforeEnd,io.vertx.core.streams.PipeTest.testEndWriteStreamFail,io.vertx.core.streams.PipeTest.testEndWriteStreamSuccess,io.vertx.core.streams.PipeTest.testSimple,io.vertx.core.streams.WriteStreamTest.testEndWithItemStreamAsync,io.vertx.test.fakestream.FakeStreamTest.testAsyncEndDeferred","io.vertx.core.CompositeFutureTest.testAllFailed,io.vertx.core.CompositeFutureTest.testAllLargeList,io.vertx.core.CompositeFutureTest.testAllSucceeded,io.vertx.core.CompositeFutureTest.testAnyFailed,io.vertx.core.CompositeFutureTest.testAnyLargeList,io.vertx.core.CompositeFutureTest.testAnySucceeded1,io.vertx.core.CompositeFutureTest.testAnySucceeded2,io.vertx.core.CompositeFutureTest.testCompositeFutureCauses,io.vertx.core.CompositeFutureTest.testJoinFailed1,io.vertx.core.CompositeFutureTest.testJoinFailed2,io.vertx.core.CompositeFutureTest.testJoinFailed2WithList,io.vertx.core.CompositeFutureTest.testJoinFailed3,io.vertx.core.CompositeFutureTest.testJoinFailed3WithList,io.vertx.core.CompositeFutureTest.testJoinSucceeded,io.vertx.core.ContextTest.testNoContext,io.vertx.core.DeploymentTest.testFailedDeployRunsContextShutdownHook,io.vertx.core.DeploymentTest.testMultipleFailedDeploys,io.vertx.core.DeploymentTest.testOptions,io.vertx.core.FutureTest.testAsyncResultMapEmpty,io.vertx.core.FutureTest.testComposeFails,io.vertx.core.FutureTest.testComposeFailure,io.vertx.core.FutureTest.testComposeSuccessToFailure,io.vertx.core.FutureTest.testComposeSuccessToSuccess,io.vertx.core.FutureTest.testCreateFailedWithNullFailure,io.vertx.core.FutureTest.testCreateWithHandler,io.vertx.core.FutureTest.testEventuallyFails,io.vertx.core.FutureTest.testFailedAsyncResultMap,io.vertx.core.FutureTest.testFailureFutureWithNullFailure,io.vertx.core.FutureTest.testMapAlreadyFailure,io.vertx.core.FutureTest.testMapEmpty,io.vertx.core.FutureTest.testMapFails,io.vertx.core.FutureTest.testMapFailure,io.vertx.core.FutureTest.testMapSuccess,io.vertx.core.FutureTest.testMapValueAlreadyFailure,io.vertx.core.FutureTest.testMapValueAlreadySuccess,io.vertx.core.FutureTest.testMapValueFailure,io.vertx.core.FutureTest.testMapValueSuccess,io.vertx.core.FutureTest.testOtherwiseAlreadySuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseFails,io.vertx.core.FutureTest.testOtherwiseFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseSuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueAlreadyFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueAlreadySuccessWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueFailureWithSuccess,io.vertx.core.FutureTest.testOtherwiseValueSuccessWithSuccess,io.vertx.core.FutureTest.testRecoverFailureFails,io.vertx.core.FutureTest.testRecoverFailureWithFailure,io.vertx.core.FutureTest.testRecoverFailureWithSuccess,io.vertx.core.FutureTest.testRecoverSuccessWithSuccess,io.vertx.core.FutureTest.testReleaseListenerAfterCompletion,io.vertx.core.FutureTest.testStateAfterCompletion,io.vertx.core.FutureTest.testSucceededAsyncResultMap,io.vertx.core.FutureTest.testToCompletionStageTrampolining,io.vertx.core.FutureTest.testUncompletedAsyncResultMap,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromProperties,io.vertx.core.VerticleFactoryTest.testOrdering,io.vertx.core.VertxOptionsTest.testJsonOptions,io.vertx.core.VertxOptionsTest.testOptions,io.vertx.core.datagram.DatagramTest.testOptions,io.vertx.core.eventbus.LocalEventBusTest.testConsumerHandlesCompletionAsynchronously,io.vertx.core.eventbus.LocalEventBusTest.testConsumerHandlesCompletionAsynchronously2,io.vertx.core.file.FileSystemTest.testAsyncFileCloseHandlerIsAsync,io.vertx.core.file.FileSystemTest.testOpenOptions,io.vertx.core.http.Http1xTest.testClientOptions,io.vertx.core.http.Http1xTest.testServerOptions,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerFragmentedHttp1xRequest,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerFragmentedHttp2Request,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerHttp1xRequest,io.vertx.core.http.Http2ServerTest.testHttp1xOrH2CHandlerHttp2Request,io.vertx.core.http.HttpRequestStreamTest.testCloseServerAsynchronously,io.vertx.core.http.WebSocketTest.testCloseStatusCodeFromServer,io.vertx.core.http.WebSocketTest.testMultipleServerClose,io.vertx.core.http.WebSocketTest.testWebSocketStreamCallbackAsynchronously,io.vertx.core.net.KeyStoreTest.testJKSOptions,io.vertx.core.net.KeyStoreTest.testPKCS12Options,io.vertx.core.net.NetTest.testClientOptions,io.vertx.core.net.NetTest.testMultipleServerClose,io.vertx.core.net.NetTest.testServerOptions,io.vertx.core.net.NetTest.testTLSTrailingDotHost,io.vertx.core.net.SocketAddressTest.testDomainSocketAddress,io.vertx.core.net.SocketAddressTest.testInetSocketAddressIpV4Address,io.vertx.core.net.SocketAddressTest.testInetSocketAddressIpV6Address,io.vertx.core.shareddata.LocalSharedDataTest.testLocalMaps,io.vertx.core.spi.metrics.MetricsContextTest.testFactory,io.vertx.core.spi.metrics.MetricsOptionsTest.testMetricsEnabledWithoutConfig,io.vertx.core.spi.metrics.MetricsTest.testWebSocket,io.vertx.core.streams.PipeTest.testClosePipeBeforeEnd,io.vertx.core.streams.PipeTest.testEndWriteStreamFail,io.vertx.core.streams.PipeTest.testEndWriteStreamSuccess,io.vertx.core.streams.WriteStreamTest.testEndWithItemStreamAsync,io.vertx.test.fakestream.FakeStreamTest.testAsyncEndDeferred"
vert.x,io.vertx.core.http.impl.AssembledFullHttpRequest.trailingHeaders,0,0,0,0,,
vert.x,io.vertx.core.buffer.BufferTest.testSetLong,1,1,1,1,io.vertx.core.buffer.BufferTest.testSetLong,io.vertx.core.buffer.BufferTest.testSetLong
vert.x,examples.NetExamples.example37,0,0,0,0,,
vert.x,io.vertx.core.metrics.MetricsOptions.toString,0,0,0,0,,
vert.x,io.vertx.core.impl.VerticleManager.loadVerticleFactories,1,0,174,0,"io.vertx.core.BlockedThreadCheckerTest.testBlockCheckExceptionTimeLimit,io.vertx.core.BlockedThreadCheckerTest.testBlockCheckExecuteBlocking,io.vertx.core.BlockedThreadCheckerTest.testBlockCheckWorker,io.vertx.core.ComplexHATest.testComplexFailover,io.vertx.core.ContextTest.testGettingContextContextUnderContextAnotherInstanceShouldReturnDifferentContext,io.vertx.core.CreateVertxTest.testCreateClusteredVertxAsync,io.vertx.core.CreateVertxTest.testCreateSimpleVertx,io.vertx.core.CreateVertxTest.testCreateVertxWithOptions,io.vertx.core.DeploymentTest.testCloseIsolationGroup,io.vertx.core.DeploymentTest.testCloseIsolationGroupMultiInstances,io.vertx.core.HATest.testCleanCloseNoFailover,io.vertx.core.HATest.testCloseRemovesFromCluster,io.vertx.core.HATest.testFailureInFailover,io.vertx.core.HATest.testHaGroups,io.vertx.core.HATest.testNoFailoverToNonHANode,io.vertx.core.HATest.testNonHADeployments,io.vertx.core.HATest.testQuorum,io.vertx.core.HATest.testSimpleFailover,io.vertx.core.LauncherTest.testBare,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureClusterHostPortFromProperties,io.vertx.core.LauncherTest.testConfigureClusterPublicHostPortFromCommandLine,io.vertx.core.LauncherTest.testConfigureFromJsonFile,io.vertx.core.LauncherTest.testConfigureFromJsonString,io.vertx.core.LauncherTest.testConfigureFromSystemProperties,io.vertx.core.LauncherTest.testConfigureFromSystemPropertiesClustered,io.vertx.core.LauncherTest.testConfigureFromSystemPropertiesInvalidPropertyType,io.vertx.core.LauncherTest.testCustomMetricsOptions,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromCommandLine,io.vertx.core.LauncherTest.testOverrideClusterHostPortFromProperties,io.vertx.core.LauncherTest.testRunVerticle,io.vertx.core.LauncherTest.testRunVerticleClustered,io.vertx.core.LauncherTest.testRunVerticleHA,io.vertx.core.LauncherTest.testRunVerticleMultipleInstances,io.vertx.core.LauncherTest.testRunVerticleWithConfFile,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleNoArgs,io.vertx.core.LauncherTest.testRunVerticleWithExtendedMainVerticleWithArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestNoArgs,io.vertx.core.LauncherTest.testRunVerticleWithMainVerticleInManifestWithArgs,io.vertx.core.LauncherTest.testRunVerticleWithoutArgs,io.vertx.core.LauncherTest.testRunWithOverriddenDefaultCommand,io.vertx.core.LauncherTest.testWhenPassingTheMainObject,io.vertx.core.NamedWorkerPoolTest.testCloseWorkerPoolsWhenVertxCloses,io.vertx.core.NamedWorkerPoolTest.testMaxExecuteTime1,io.vertx.core.NamedWorkerPoolTest.testMaxExecuteTime2,io.vertx.core.VertxStartFailureTest.testClusterManagerStartFailure,io.vertx.core.VertxStartFailureTest.testEventBusStartFailure,io.vertx.core.VertxStartFailureTest.testHAManagerGetMapFailure,io.vertx.core.VertxStartFailureTest.testHAManagerInitFailure,io.vertx.core.VertxTest.testCloseFuture,io.vertx.core.VertxTest.testCloseHookFailure1,io.vertx.core.VertxTest.testCloseHookFailure2,io.vertx.core.VertxTest.testCloseHooksCalled,io.vertx.core.VertxTest.testCloseVertxShouldWaitConcurrentCloseHook,io.vertx.core.VertxTest.testFinalizeHttpClient,io.vertx.core.VertxTest.testFinalizeNetClient,io.vertx.core.VertxTest.testStickContextFinalization,io.vertx.core.dns.DNSTest.testDefaultDnsClient,io.vertx.core.dns.DNSTest.testDefaultDnsClientWithOptions,io.vertx.core.dns.HostnameResolutionTest.testCaseInsensitiveResolveFromHosts,io.vertx.core.dns.HostnameResolutionTest.testMultipleSearchDomain,io.vertx.core.dns.HostnameResolutionTest.testNetSearchDomain,io.vertx.core.dns.HostnameResolutionTest.testResolveFromBuffer,io.vertx.core.dns.HostnameResolutionTest.testResolveFromClasspath,io.vertx.core.dns.HostnameResolutionTest.testResolveFromFile,io.vertx.core.dns.HostnameResolutionTest.testResolveMissingLocalhost,io.vertx.core.dns.HostnameResolutionTest.testSearchDomain,io.vertx.core.dns.HostnameResolutionTest.testSearchDomainWithNdots2,io.vertx.core.dns.HostnameResolutionTest.testTrailingDotResolveFromHosts,io.vertx.core.eventbus.ClusterHostTest.testClusterHostHintFromClusterManager,io.vertx.core.eventbus.ClusterHostTest.testClusterPublicHostHintFromClusterManager,io.vertx.core.eventbus.ClusterHostTest.testUserSuppliedHostPrecedence,io.vertx.core.eventbus.ClusteredEventBusTest.sendNoContext,io.vertx.core.eventbus.ClusteredEventBusTest.testClusteredPong,io.vertx.core.eventbus.ClusteredEventBusTest.testClusteredUnregistration,io.vertx.core.eventbus.ClusteredEventBusTest.testConsumerHandlesCompletionAsynchronously1,io.vertx.core.eventbus.ClusteredEventBusTest.testConsumerHandlesCompletionAsynchronously2,io.vertx.core.eventbus.ClusteredEventBusTest.testDecoderReplyAsymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDecoderReplySymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDecoderSendAsymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDecoderSendSymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultCodecReplyExceptionSubclass,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultDecoderReplyAsymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultDecoderReplySymetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultDecoderSendAsymmetric,io.vertx.core.eventbus.ClusteredEventBusTest.testDefaultDecoderSendSymetric,io.vertx.core.eventbus.ClusteredEventBusTest.testImmediateUnregistration,io.vertx.core.eventbus.ClusteredEventBusTest.testLocalHandlerClusteredPublish,io.vertx.core.eventbus.ClusteredEventBusTest.testLocalHandlerClusteredSend,io.vertx.core.eventbus.ClusteredEventBusTest.testLocalHandlerNotVisibleRemotely,io.vertx.core.eventbus.ClusteredEventBusTest.testLocalOnlyDoesNotApplyToReplies,io.vertx.core.eventbus.ClusteredEventBusTest.testMessageBodyInterceptor,io.vertx.core.eventbus.ClusteredEventBusTest.testPublishLocalOnly,io.vertx.core.eventbus.ClusteredEventBusTest.testPublishWriteHandler,io.vertx.core.eventbus.ClusteredEventBusTest.testPublishWriteHandlerNoConsumer,io.vertx.core.eventbus.ClusteredEventBusTest.testRegisterRemote1,io.vertx.core.eventbus.ClusteredEventBusTest.testRegisterRemote2,io.vertx.core.eventbus.ClusteredEventBusTest.testSendLocalOnly,io.vertx.core.eventbus.ClusteredEventBusTest.testSendWriteHandler,io.vertx.core.eventbus.ClusteredEventBusTest.testSubsRemovedForClosedNode,io.vertx.core.eventbus.ClusteredEventBusTest.testSubsRemovedForKilledNode,io.vertx.core.eventbus.ClusteredEventBusTest.testWriteHandlerConnectFailure,io.vertx.core.eventbus.CustomNodeSelectorTest.test,io.vertx.core.eventbus.LocalEventBusTest.testMessageConsumerCloseHookIsClosedCorrectly,io.vertx.core.eventbus.NodeInfoTest.testFailedFutureForUnknownNode,io.vertx.core.eventbus.WriteHandlerLookupFailureTest.test,io.vertx.core.http.Http1xTest.testClosingVertxCloseSharedServers,io.vertx.core.impl.GlobalEventExecutorNotificationTest.testConnectError,io.vertx.core.impl.GlobalEventExecutorNotificationTest.testHttpBindError,io.vertx.core.impl.GlobalEventExecutorNotificationTest.testNetBindError,io.vertx.core.impl.GlobalEventExecutorNotificationTest.testProxyConnectError,io.vertx.core.impl.VertxFactoryTest.testCreate,io.vertx.core.impl.VertxFactoryTest.testFactoryClusterManagerOverridesMetaInf,io.vertx.core.impl.VertxFactoryTest.testFactoryMetricsFactoryOverridesOptions,io.vertx.core.impl.VertxFactoryTest.testFactoryMetricsOverridesMetaInf,io.vertx.core.impl.VertxFactoryTest.testFactoryTracerFactoryOverridesOptions,io.vertx.core.impl.VertxFactoryTest.testFactoryTracerOverridesMetaInf,io.vertx.core.impl.VertxFactoryTest.testFactoryTransportOverridesDefault,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testExtendingMainVerticle,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatCustomLauncherCanUpdateConfiguration,io.vertx.core.impl.launcher.LauncherExtensibilityTest.testThatCustomLauncherCanUpdateConfigurationWhenNoneArePassed,io.vertx.core.impl.launcher.commands.BareCommandTest.testOldBare,io.vertx.core.impl.launcher.commands.BareCommandTest.testRegularBareCommand,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest.testCPInBareCommand,io.vertx.core.impl.launcher.commands.ClasspathHandlerTest.testCPInRunCommand,io.vertx.core.impl.launcher.commands.RunCommandTest.testDeploymentOfJavaVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testDeploymentOfJavaVerticleWithCluster,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithHTTPVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testFatJarWithMissingMainVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testMetricsEnabledFromCommandLine,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticle,io.vertx.core.impl.launcher.commands.RunCommandTest.testThatHADeploysVerticleWhenCombinedWithCluster,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithBrokenConfProvidedInline,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithConfProvidedAsFile,io.vertx.core.impl.launcher.commands.RunCommandTest.testWithConfProvidedInline,io.vertx.core.net.NetTest.testClosingVertxCloseSharedServers,io.vertx.core.net.NetTest.testListenDomainSocketAddress,io.vertx.core.spi.metrics.MetricsContextTest.testDatagramEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testDatagramWorker,io.vertx.core.spi.metrics.MetricsContextTest.testEventBusLifecycle,io.vertx.core.spi.metrics.MetricsContextTest.testFactory,io.vertx.core.spi.metrics.MetricsContextTest.testFactoryInCluster,io.vertx.core.spi.metrics.MetricsContextTest.testHttpClientRequestEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testHttpClientRequestWorker,io.vertx.core.spi.metrics.MetricsContextTest.testHttpClientWebSocketEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testHttpClientWebSocketWorker,io.vertx.core.spi.metrics.MetricsContextTest.testHttpServerRequestEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testHttpServerRequestWorker,io.vertx.core.spi.metrics.MetricsContextTest.testHttpServerWebSocketEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testHttpServerWebSocketWorker,io.vertx.core.spi.metrics.MetricsContextTest.testMessageHandler,io.vertx.core.spi.metrics.MetricsContextTest.testMessageHandlerEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testNetClientEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testNetClientWorker,io.vertx.core.spi.metrics.MetricsContextTest.testNetServerEventLoop,io.vertx.core.spi.metrics.MetricsContextTest.testNetServerWorker,io.vertx.core.spi.metrics.MetricsOptionsTest.testMetricsEnabledWithoutConfig,io.vertx.core.spi.metrics.MetricsOptionsTest.testMetricsFromServiceLoader,io.vertx.core.spi.metrics.MetricsOptionsTest.testSetMetricsInstance,io.vertx.core.spi.metrics.MetricsOptionsTest.testSetMetricsInstanceTakesPrecedenceOverServiceLoader,io.vertx.core.spi.metrics.MetricsTest.testBytesCodec,io.vertx.core.spi.metrics.MetricsTest.testClusterUnregistration,io.vertx.core.spi.metrics.MetricsTest.testDiscardMessageOnUnregistration,io.vertx.core.spi.metrics.MetricsTest.testDiscardOnOverflow1,io.vertx.core.spi.metrics.MetricsTest.testDiscardOnOverflow2,io.vertx.core.spi.metrics.MetricsTest.testHandlerProcessMessage,io.vertx.core.spi.metrics.MetricsTest.testInitialization,io.vertx.core.spi.metrics.MetricsTest.testPublishMessageToCluster,io.vertx.core.spi.metrics.MetricsTest.testPublishMessageToRemote,io.vertx.core.spi.metrics.MetricsTest.testReceiveMessagePublishedFromRemote,io.vertx.core.spi.metrics.MetricsTest.testReceiveMessageSentFromRemote,io.vertx.core.spi.metrics.MetricsTest.testReplyMessageFromRemote,io.vertx.core.spi.metrics.MetricsTest.testSendMessage,io.vertx.core.spi.metrics.MetricsTest.testThreadPoolMetricsWithNamedExecuteBlocking",
vert.x,io.vertx.core.net.impl.pkcs1.PrivateKeyParser.Asn1Object.getInteger,0,0,0,0,,
vert.x,io.vertx.test.fakemetrics.ReceivedMessage.toString,0,0,0,0,,
vert.x,io.vertx.test.verticles.ExtraCPVerticleNotInParentLoader.start,0,0,0,0,,
vert.x,io.vertx.core.http.impl.HttpClientImpl.metrics,0,0,0,0,,
vert.x,examples.NetExamples.example24,0,0,0,0,,
vert.x,io.vertx.core.http.impl.ws.WebSocketFrameImpl.refCnt,0,0,0,0,,
vert.x,io.vertx.core.http.HttpClientOptions.setSsl,1,1,14,7,"io.vertx.core.http.Http1xTLSTest.testAppendToHttpChunks,io.vertx.core.http.Http1xTLSTest.testRedirectToSSL,io.vertx.core.http.Http1xTLSTest.testSSLClientRequestAbsSetClear,io.vertx.core.http.Http1xTLSTest.testSSLClientRequestAbsSetSSL,io.vertx.core.http.Http1xTest.testCopyClientOptions,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextGet,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextPut,io.vertx.core.http.Http2Test.testStreamWeightAndDependencyChange,io.vertx.core.http.Http2Test.testStreamWeightAndDependencyInheritance,io.vertx.core.http.WebSocketTest.testTLSClientCertNotRequired,io.vertx.core.http.WebSocketTest.testTLSClientTrustAll,io.vertx.core.net.ProxyErrorTest.testProxyHttpsAuthFail,io.vertx.core.net.ProxyErrorTest.testProxyHttpsError,io.vertx.core.net.ProxyErrorTest.testProxyHttpsHostUnknown","io.vertx.core.http.Http1xTLSTest.testAppendToHttpChunks,io.vertx.core.http.Http1xTLSTest.testRedirectToSSL,io.vertx.core.http.Http1xTLSTest.testSSLClientRequestAbsSetClear,io.vertx.core.http.Http1xTLSTest.testSSLClientRequestAbsSetSSL,io.vertx.core.http.Http1xTest.testCopyClientOptions,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextGet,io.vertx.core.http.Http2ServerTest.testUpgradeToClearTextPut"
vert.x,io.vertx.core.impl.DuplicatedContext.runOnContext,1,1,2,2,"io.vertx.core.ContextTest.testDuplicate,io.vertx.core.spi.tracing.TracerTest.testWorkerExecutor","io.vertx.core.ContextTest.testDuplicate,io.vertx.core.spi.tracing.TracerTest.testWorkerExecutor"
vert.x,examples.HTTPExamples.example2,0,0,0,0,,
vert.x,io.vertx.core.file.impl.FileCache.close,0,0,0,0,,
