Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
byte-buddy,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.MethodConstant.typeConstantsFor,1,0,8,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist",
byte-buddy,net.bytebuddy.asm.Advice.ForExitValue.Factory.of,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolExplicitTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.ExceptionTableSensitiveMethodVisitorTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitutionTest.VirtualMethodSubstitutionSample.run,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ThrowSuppressed.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.description.method.MethodListExplicitTest.asElement,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.MethodRegistryHandlerTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.ByteBuddyMojoTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.RecordMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.ForAdvice.injectExceptionFrame,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.CharacterWithOutExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.CharacterDelegationAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.MetadataAwareClassVisitor.onVisitTypeAnnotation,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.FramePaddingMethodVisitor.visitIincInsn,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.requireLocalVariableLengthPadding,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitution.strict,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.ByteBuddyMojo.ForProductionTypes.getOutputDirectory,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.constant.IntegerConstantTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.test.IllegalTransformEntryPoint.transform,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.MethodSortMatcher.getDescription,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.HashCodeMethodOtherTest.HashCodeBase.hashCode,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.lambda,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.BooleanInlineAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationThisTest.Bar.qux,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.PluginArgument.getValue,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.CollectionElementMatcherTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.test.utility.JavaVersionRule.OpenJ9Statement.evaluate,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.SwapDuplex.swap,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterDelegatingAdviceWithEnterAdviceAndWithoutArgumentBackupAndExceptionHandler.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.AssignerRefusingTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.none,1,1,18,14,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist","net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist"
byte-buddy,net.bytebuddy.test.utility.CallTraceable.reset,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvocationHandlerAdapterTest.Baz.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegation.ForConstruction.getRecords,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationAllArgumentsTest.Qux.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterDelegatingAdviceWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.FieldSetting.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceExitValueTest.ExitValueAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.CollectionOneToOneMatcherTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitution.Chain.Factory.executing,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.DoubleAdviceWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.build.maven.InitializationTest.Foo.byteBuddy,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.DoubleAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvocationHandlerAdapter.argumentValuesOf,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.appender,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveWideningDelegateTrivialTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ModifierMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.ByteBuddyTutorialExamplesTest.Target.hello,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationRuntimeTypeTest.Foo.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ReferenceAdviceWithEnterAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.annotation.SuperBinderTest.getSimpleBinder,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ShortAdviceWithEnterAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationAllArgumentsTest.BazStrict.qux,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.Trivial.injectStartFrame,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.WithPreservedArguments.RequiringConsistentShape.injectStartFrame,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.MetadataAwareClassVisitor.visitRecordComponent,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessorTest.LongClassSetter.setFoo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Delegating.Resolved.ForMethodEnter.WithDiscardedEnterType.doResolve,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationConstructionTest.IntTarget.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.ForImplicitProperty.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterAdviceWithEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTask.isExtendedParsing,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.getAdviceType,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForInstance.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationExceptionTest.Foo.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.ByteBuddy.decorate,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.annotation.RuntimeTypeVerifierTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.FloatAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceNoRegularReturnWithinAdviceTest.ShortExitHandlerAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ClassReloadingStrategy.load,0,0,0,0,,
byte-buddy,net.bytebuddy.test.LiveInitializerPlugin.matches,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.TypeWriterDeclarationPreservationTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveUnboxingDelegateWideningTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.NonAssignableReturnAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.TypeCasting.to,1,0,10,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist",
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoaderTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegation.toMethodReturnOf,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.IntegerDelegateWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.CharacterAdviceWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.ByteBuddyAgent.installExternal,0,0,0,0,,
byte-buddy,net.bytebuddy.test.precompiled.LambdaSampleFactory.capturingWithArguments,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.MethodParameterTypeMatcherTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.RandomString.hashOf,1,0,8,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist",
byte-buddy,net.bytebuddy.asm.AdviceImplementationTest.Baz.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.WithPreservedArguments.bindExit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTypeTest.LongInlineAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForInstance.Factory.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ShortWithOutExitNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.wrap,0,0,0,0,,
byte-buddy,net.bytebuddy.pool.TypePoolLazyFacadeTypeDescriptionTest.describeSuperClass,0,0,0,0,,
byte-buddy,net.bytebuddy.android.AndroidClassLoadingStrategy.ForSdkCompiler.create,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.HashCodeMethod.UsingJump.before,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.WithoutSpecifiedTarget.onSuper,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.ForField.ArgumentProvider.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.NexusAccessor.Unavailable.register,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceNoRegularReturnTest.EnterAdviceSkip.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.FloatAdviceWithEnterAdviceAndWithoutArgumentBackup.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.ReferenceAdviceWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ByteArrayClassLoaderTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCallTest.Traceable.call,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceDiscardedEnterTypeTest.BooleanAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceCustomAnnotationOnFieldTest.ReferenceValue.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.AbstractByteBuddyTaskExtension.setThreads,0,0,0,0,,
byte-buddy,net.bytebuddy.description.method.AbstractMethodDescriptionTest.hashCode,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValue.ForValue.withAssigner,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValueConstantPoolTypesTest.ByteTarget.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ReferenceDelegatingAdviceWithEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.ThrowOnEnter.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.BooleanWithOutExitAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.TypeReferenceAdjustment.TypeReferenceClassVisitor.TypeReferenceMethodVisitor.visitMultiANewArrayInsn,0,0,0,0,,
byte-buddy,net.bytebuddy.build.PluginEngineDefaultTest.IgnoringPlugin.matches,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.HasSuperClassMatcherTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.attribute.TypeAttributeAppenderForInstrumentedTypeDifferentiatingTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValue.ForArgument.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.builder.AgentBuilderDefaultApplicationTest.QuxAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.BooleanDelegatingAdviceWithEnterAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.MethodOverrideMatcher.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceCustomAnnotationOnParameterTest.LongValue.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.AbstractDynamicTypeBuilderTest.PreparedField.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.DecoratingDynamicTypeBuilder.permittedSubclass,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.collection.ArrayFactory.ForReferenceType.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.IntegerDelegateNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.CollectionOneToOneMatcher.matches,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceNoRegularReturnWithinAdviceTest.ByteExitAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.build.gradle.ByteBuddyTaskConfiguration.configureDirectories,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.AdviceVisitor.WithExitAdvice.WithoutExceptionHandling.onUserStart,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationStubValueTest.IntegerMethod.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.FloatDelegatingAdviceWithEnterAdviceAndWithoutArgumentBackup.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.JavaModule.isExported,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.CharacterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.RebaseImplementationTargetSpecialMethodInvocationTest.make,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.DoubleNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.utility.visitor.MetadataAwareClassVisitor.onAfterAttributes,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.RedefinitionDynamicTypeBuilderTest.createPlainWithoutValidation,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.AdviceVisitor.onVisitVarInsn,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.assign.primitive.PrimitiveBoxingDelegateTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.agent.VirtualMachineForOpenJ9Test.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberSubstitution.Chain.withDefaultAssigner,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.DoubleDelegatingAdviceWithEnterAdviceAndExceptionHandler.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ReferenceNoSkipAdvice.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.LongAdviceWithEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.CharacterAdviceWithEnterAdviceAndExceptionHandler.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceInconsistentFrameTest.CopyingAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationFieldProxyTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.ByteAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.DefaultMethodCall.prioritize,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ErasureMatcherTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.auxiliary.AbstractMethodCallProxyTest.proxyOnlyDeclaredMethodOf,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnNonDefaultValueTest.VoidWithOutExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.build.ToStringPluginTest.RedundantSample.toString,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.hasParameters,1,0,8,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy",
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.ShortAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.ForStackManipulation.OfAnnotationProperty.make,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnDefaultValueTest.CharacterDelegatingAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSizeConversionTest.data,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.ForEnumerationValue.prepare,0,0,0,0,,
byte-buddy,net.bytebuddy.description.type.AbstractTypeDescriptionGenericTest.GenericDisintegrator.make,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ClassReloadingStrategy.run,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.loading.ClassReloadingStrategy.ClassRedefinitionTransformer.transform,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.IntegerWithOutExitAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.description.type.TypeDescriptionGenericVisitorSubstitutorForTypeVariableBindingTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.EqualsMethod.resolve,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.auxiliary.TypeProxyCreationTest.setUp,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.RemovalTest.tearDown,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.VoidWithOutExitAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceRepeatOnNonDefaultValueTest.ByteDelegatingAdviceWithEnterAdviceAndExceptionHandler.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSuppressionTest.CharacterDelegationEnterAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FixedValueTest.FooBar.bar,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.ByteDelegateAdvice.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Default.WithRetainedArguments.bindExit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.InvokeDynamic.Default.withReturnTypeProvider,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceVariableAccessTest.BooleanSample.read,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.convertValue,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceInconsistentFrameTest.DropImplicitMethod.appender,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.MemberAttributeExtensionTest.SampleClass.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceBoxedReturnAssignmentTest.ReferenceAssignment.exit,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bind.annotation.TargetMethodAnnotationDrivenBinder.DelegationProcessor.Unbound.isBound,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodDelegationSuperTest.GenericBaz.baz,0,0,0,0,,
byte-buddy,net.bytebuddy.dynamic.scaffold.inline.RedefinitionDynamicTypeBuilder.materialize,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.ElementMatchers.isVarArgs,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceFrameTest.FrameAdviceExitOnly.advice,0,0,0,0,,
byte-buddy,net.bytebuddy.matcher.AnnotationTargetMatcher.matches,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceTest.FieldAdviceNonExistent.enter,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.MethodCall.setsField,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.FieldAccessor.ForImplicitProperty.Appender.apply,0,0,0,0,,
byte-buddy,net.bytebuddy.implementation.bytecode.collection.ArrayFactory.makeArrayCreatorFor,1,0,8,0,"net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist",
byte-buddy,net.bytebuddy.implementation.bind.annotation.PipeBinderTest.getSimpleBinder,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.AdviceSkipOnDefaultValueTest.IntegerDelegateNoSkipAdvice.foo,0,0,0,0,,
byte-buddy,net.bytebuddy.asm.Advice.Inlining.CodeTranslationVisitor.visitAnnotationDefault,0,0,0,0,,
