Project Name,Method,is_Benchmarked,is_Directly_Benchmarked,Benchmark_Count,Direct_Benchmark_Count,Benchmarked_by,Directly_Benchmarked_By
rdf4j,org.eclipse.rdf4j.common.xml.XMLUtil._isNonAsciiBaseChar,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Projection.getBindingNames,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.workbench.commands.TestExploreServlet.setUp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.workbench.commands.UpdateServlet.getCookieNames,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.ASTLiteral.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.QueryResultView.logEndOfRequest,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.ASTURI.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.sparqljson.SPARQLResultsJSONParserFactory.getTupleQueryResultFormat,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.GroupByCount.iterator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.ASTDatatype.getOperand,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchIndex.toGeoShapeFieldName,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.console.ConsoleIO.buildLineReader,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.client.SPARQLProtocolSession.getUpdateMethodParameters,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.base.BooleanLiteral.getLanguage,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.net.ParsedIRI.pctEncodingNormalization,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.jsonld.JSONLDWriterTest.getExpectedSupportedSettings,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTCompare.getOperator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.platform.support.WindowsPlatform.dataDirReplaceColon,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchSpatialSupport.DefaultElasticsearchSpatialSupport.toShapeBuilder,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchIndex.query,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.InnerJoin.getId,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.PropertyListPath,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.http.server.repository.namespaces.NamespacesController.getExportNamespacesResult,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sparql.query.SPARQLBooleanQuery.evaluate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.string.StrStarts.evaluate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.manager.RemoteRepositoryManagerTest.setUp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.app.logging.logback.LogbackConfiguration.load,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.core.query.SelectQuery.getQueryActionString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.numeric.Floor.getURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTConstraint.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sparql.SPARQLStoreConnectionTest.testDuplicateFilter,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.hash.HashFunctionTest.getToHash,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.STRUUID,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.console.command.Verify.parseDataPath,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.jj_consume_token,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.JtsSpatialAlgebra.rcc8tpp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.getMemLiterals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.workbench.proxy.WorkbenchGateway.getOptionalParameter,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.SpinParser.SpinVisitor.visitConstruct,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.DecimalMemLiteral.integerValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.graphpattern.GraphPatterns.select,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.optimizer.SourceSelection.ParallelCheckTask.performTask,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.sail.SailUpdate.beginLocalTransaction,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.SearchIndexQueryContextInitializer.init,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.TreeModel.getNamespaces,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.LogStatement.getPlanNode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.io.ByteArrayUtil.putInt,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.rio.rdfxml.Att.getURI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.SpinParser.SpinVisitor.createVar,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.queryrender.builder.AbstractQueryBuilder.offset,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.helpers.AbstractRDFParser.getParseLocationListener,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.OrderElem.hashCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.iterator.GroupIterator.SampleAggregate.getValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.ASTOrderExpr.getValueExpr,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.InnerJoin.iterator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.ZeroLengthPath.setObjectVar,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.helpers.SailConnectionWrapper.addStatement,1,0,2,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions",
rdf4j,org.eclipse.rdf4j.sail.memory.model.MemValueFactory.createFPLiteral,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.solr.SolrBulkUpdater.end,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.MemIRI.removeSubjectStatement,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.structures.QueryInfo.setResultHandler,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.ProjectionElem.getTargetName,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.rio.rdfjson.RDFJSONParser.getRDFFormat,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.trix.TriXParser.parse,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.GraphQueryResultView.getContentType,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.sparqljson.AbstractSPARQLJSONParser.parseValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.Minutes,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.base.Changeset.isRefback,1,0,12,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.query.resultio.text.tsv.SPARQLResultsTSVWriter.writeResource,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.base.BackingSailSource.fork,1,0,10,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.federated.structures.SubQuery.object,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.SimpleLiteral,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.ConnectionsGroup.getBaseConnection,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.client.RDF4JProtocolSession.pingTransaction,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.workbench.proxy.CookieCacheControlFilter.init,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.RepositoryInterceptor.getRepositoryConnection,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleParser.getSupportedSettings,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.iterator.OrderIteratorTest.setUp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.resultio.binary.BinaryQueryResultWriter.writeNamespace,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.config.FederationConfig.isDistinct,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.ASTCount.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.limited.iterator.LimitedSizeZeroLengthPathIteration.add,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.planNodes.Sort.receiveLogger,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.LuceneSailBuffer.ContextAwareStatementImpl.getContext,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.geosparql.DefaultSpatialAlgebra.convexHull,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.LuceneSailBuffer.ContextAwareStatementImpl.hashCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.webapp.util.HttpServerUtilTest.ServletRequestStub.getLocalAddr,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.xsd.FloatCast.isValidForDatatype,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.MemorySailStore.MemorySailSink.close,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.SailIsolationLevelTest.insertTestStatement,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleWriter.writePredicate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.ShaclSail.setIgnoreNoShapesLoadedException,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.constraint.Aggregate.distinct,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.SpinRenderer.ExtensionContext.meet,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.spin.SpinRenderer.render,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.endpoint.provider.SailSourceEvaluationStrategyFactory.SailSourceEvaluationStrategy.optimizePreparedQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.http.HTTPRepositoryConnection.setHttpClient,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.ConnectionsGroup.close,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Projection.getProjectionElemList,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.sail.lucene.SearchQueryEvaluatorTest.SearchIndexImpl.evaluate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.webapp.navigation.NavigationModel.setI18nPrefix,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.LuceneIndex.createDirectory,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.queryrender.sparql.SparqlTupleExprRenderer.renderPattern,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.client.RDF4JProtocolSession.getTransactionURL,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.generator.DataGenerator.createAuthor,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.console.Console.connectAndOpen,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.jsonld.JSONLDHierarchicalProcessor.getNodesOrder,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.AbstractSearchIndex.parseQueryShape,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.algebra.AbstractNaryTupleOperator.clone,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.MemIRI.getLocalName,1,0,5,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema",
rdf4j,org.eclipse.rdf4j.spin.SpinRenderer.SpinVisitor.listEntry,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.QueryResults.GraphQueryResultFilter.next,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.core.SparqlBuilderTest.before,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.evaluation.union.ParallelGetStatementsTask.performTask,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.base.RepositoryWrapper.initialize,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.net.ParsedIRI.parseUserInfo,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.MemTriple.getSubject,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.DistanceQuerySpec.getDistanceFunctionCall,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.memory.model.NumericMemLiteral.doubleValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.xsd.TestNegativeIntegerCast.getMaxValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sparqlbuilder.core.StandardQueryElementCollection.printBodyIfEmpty,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.helpers.AbstractRDFParser.getParseErrorListener,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearchstore.ClientWithStats.prepareIndex,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.datatypes.XMLDatatypeUtil.compareDateTime,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.workbench.commands.QueryServlet.canReadSavedQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.TreeModel.ModelIterator.next,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.SyntaxTreeBuilder.URI,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.inferencer.fc.RDFSchemaMemoryRepositoryConnectionTest.createRepository,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.datastore.IDFile.storeOffset,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.sail.spin.SpinInferencing.UpdateCountListener.getAddedStatementCount,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.elasticsearch.ElasticsearchDocument.getContext,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.TupleFunctionCall.visitChildren,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.AST.AndPropertyShape.hashCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.AbstractValueFactory.createIntegerLiteral,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.base.RepositoryConnectionWrapper.prepare,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.QueryResults.limitResults,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.DescribeQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.repository.FedXRepository.shutDownInternal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.ParsedOperation.getSourceString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.datatypes.XMLDatatypeUtil.compareNonPositiveIntegers,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.GraphPattern.setContextVar,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.UpdateContainer,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.RDFStoreTest.first,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.helpers.RDFStarEncodingStatement.equals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleParserTestCase.parseNegativeTurtleEvalTests,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.ParserConfig.stopAtFirstError,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.event.base.RepositoryConnectionInterceptorAdapter.execute,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.webapp.Message.getType,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.CompareAll.setOperator,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.SimpleNamespace.setName,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.sail.UpdateContext.isIncludeInferred,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.client.RDF4JProtocolSession.setServerURL,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.helpers.AbstractSailConnection.flush,1,0,12,0,"org.eclipse.rdf4j.benchmark.ForwardChainingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.ForwardChainingSchemaCachingRDFSInferencerBenchmark.initialize,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.http.server.repository.transaction.Transaction.prepareQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.net.ParsedIRI.isMember,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.query.parser.QueryParserUtil.parseUpdate,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.federation.WritableConnection.add,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.rdfxml.RDFXMLWriter.getValidNodeId,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.FedXBaseTest.compareGraphs,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleUtil.isPLX_START,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Order.addElements,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.sail.nativerdf.benchmark.IDFileBenchmark.main,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.shacl.AST.DatatypePropertyShape.toString,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.transaction.Transaction.getID,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.ClientHTTPException.setStatusCode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.Create.replaceChildNode,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.io.IndentingWriter.close,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.turtle.TurtleUtil.decodeString,1,0,8,0,"org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingRDFSInferencerMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencer,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerMultipleTransactionsSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.forwardChainingSchemaCachingRDFSInferencerSchema,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoning,org.eclipse.rdf4j.benchmark.ReasoningBenchmark.noReasoningMultipleTransactions,org.eclipse.rdf4j.benchmark.ReasoningUpdateBenchmark.forwardChainingSchemaCachingRDFSInferencer",
rdf4j,org.eclipse.rdf4j.sparqlbuilder.core.query.ModifyQuery.with,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.In.equals,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.parser.sparql.ast.SyntaxTreeBuilder.StrEnds,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.helpers.BGPCollector.getStatementPatterns,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.common.iteration.IntersectIteration.handleClose,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.TxnStatusFile.setTxnStatus,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.queryrender.BaseTupleExprRenderer.render,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.hdt.HDTParserTest.setUp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.optimistic.DeleteInsertTest.setUp,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.datatypes.XMLDatatypeUtil.parseDecimal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.federated.QueryManager.abortQuery,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.model.impl.SimpleTriple.stringValue,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.nativerdf.datastore.DataFile.close,1,0,2,0,"org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectAll,org.eclipse.rdf4j.benchmark.QueryOrderBenchmark.selectDistinct",
rdf4j,org.eclipse.rdf4j.query.parser.serql.ast.ASTQName.jjtAccept,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.http.server.repository.namespaces.NamespacesController.handleRequestInternal,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.repository.event.base.InterceptingRepositoryWrapper.removeRepositoryConnectionInterceptor,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.query.algebra.evaluation.function.xsd.IntegerCastFunction.createTypedLiteral,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.rio.jsonld.JSONLDParserHandlerTest.getParser,0,0,0,0,,
rdf4j,org.eclipse.rdf4j.sail.lucene.SearchFields.distanceToLiteral,0,0,0,0,,
